shop_id,shop_profile,0_x,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7,Column_8,Column_9,Column_10,Column_11,Column_12,Column_13,Column_14,Column_15,Column_16,Column_17,Column_18,Column_19,Column_20,Column_21,Column_22,Column_23,Column_24,Column_25,Column_26,Column_27,Column_28,Column_29,Column_30,Column_31,Column_32,Column_33,Column_34,Column_35,Column_36,0_y,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,customer_id,num_of_transactions,payment
0.020963004121421765,0.27939026115708965,-0.15791715822044217,0.003227782550677279,-0.15369986728561222,-0.3107663693752182,0.05771858021800124,0.1237080326532716,-0.0880695491100723,0.14629016850178464,0.06806426466465572,0.22432987994811435,0.12179560133139411,0.04607922001860235,0.04881098458153791,0.2549136717318466,-0.08282096472041398,0.027666911994736473,0.027901758031748627,0.10179882162446259,0.13087521742822272,0.12510487403960346,0.022353234995874112,-0.09365048254732936,0.03927333885651262,0.2276020764819089,-0.2634313844529638,0.032040232109118376,0.08727047887928858,-0.094676657808151,-0.022116791790413468,0.028550200010403006,-0.007976787627376445,-0.13668321795067076,-0.03369883245641781,-0.15001721472146876,0.05673082259422694,0.06815313931672182,0.09115100802936218,0.35518403856480735,0.20979795968616444,-0.12540895604568975,0.15966695945928525,0.20473395245404954,0.38449517845673264,0.17721840046262943,1.0,0.44434794232550495,0.3204456569920325,0.39103802886905337,0.2562142779303583,0.5636300791033058,0.23895353808230524,0.3316721334194465,0.28136095760832935,0.3179705476767914,0.4908157187794681,0.4738161788932151,0.24691563264646324,0.49220867130182416,0.2957162749580371,0.5893398277251323,0.2864850178204145,0.113860124720553,0.15023315064922566,0.35112809437398246,0.2455764527845635,0.2115599974281989,0.22626747372532935,0.2732697533921513,0.8124116413996236,0.8558108729526157,0.8485859993319599,0.16770561665671566,0.8756847428506229,0.3404461636144238,0.619406832603163,0.6506562041480719,0.38054784321629576
0.08226909414420447,0.26799382438743535,-0.12521989287008375,-0.05811064853942776,-0.2571170874027866,-0.28585747484760765,0.13639570796204048,0.09101870567930889,-0.013408923814275824,0.16202235231025228,-0.0022252167477160153,0.13420708498047254,0.10262602194494566,0.0954033659370439,-0.06059985983589456,0.22353343626811567,-0.11637537620917349,0.1568580091005455,-0.0652396664134881,0.0751719694776976,0.0860171271989095,0.12203695269326631,0.049553737999060044,-0.024483704275422617,0.14673409521366124,0.08654406434394227,-0.24443509122213974,0.13038275247173597,0.05944611842450809,-0.0765119885811439,0.12064805896004048,0.08003803410254576,-0.1084349163450213,0.041946340551966235,0.05983073004602202,-0.06762068128863288,0.0211044002261786,0.010123343889728697,0.21219469109896172,0.4794611808286147,0.4296166832157723,-0.20162549832013113,0.41223309710045913,0.4150250547160182,0.4667456023836497,0.5138148638732489,0.44434794232550495,1.0,0.5166733499022186,0.7389602722748104,0.5028107800227097,0.8106803469746092,0.5928402216696321,0.5041202016567383,0.40823355411770557,0.5064083726052538,0.5451048748865555,0.5356348216167355,0.299806878371708,0.6236652864791368,0.2918534931552763,0.5531171548984198,0.19584311359811865,0.3938637286687353,0.3030126545976563,0.5245819301149227,0.463071468946511,0.48594934729990824,0.2618115263659822,0.4862596320558133,0.3469206445686585,0.40108759496453866,0.4170226842518987,0.49777193299819666,0.37707362904542685,0.5859326124203245,0.7491493880448779,0.7334779576489467,0.4195295444309224
0.08206763256643063,0.2742997153669435,-0.12707906817673123,-0.057977593230169426,-0.12030267014894155,-0.2845032499454546,0.02739595165370097,-0.00040871798656747676,-0.051769077101189075,0.06760050030511693,-0.010695140892981205,0.13117357894743686,0.13574572193365408,0.07375161558878698,0.01838563110645621,0.23456814072538298,-0.07144671601039575,0.041567667056971166,-0.028426535527913403,0.019062693961206672,0.026099472380326543,0.07559527984571325,-0.08928016301209975,-0.0034540999626063193,0.05607661197966195,0.13945438702338134,-0.20681769122172441,0.0025693555778653477,0.013220053361148948,0.01791563574832342,0.02431933358095831,-0.051281787654504266,-0.0830471659894302,0.07299974465229706,0.10895099867626533,0.0700823430233006,-0.014664425170549073,-0.022401544255250146,0.1677501491874655,0.5891806469962683,0.6690528443769823,-0.062369530736414706,0.31941194647920707,0.32201677582048593,0.5474456946041192,0.4688163647203271,0.3204456569920325,0.5166733499022186,1.0,0.5093415227295907,0.7937569888223048,0.4995295579029536,0.793408788672772,0.36016078176816957,0.30564003560152553,0.45200636200008315,0.5967411733601093,0.40070046132372833,0.2843648974144188,0.44816534815638903,0.34875630118358875,0.6478724096035458,0.16611815912071096,0.30223926032657195,0.23653297622697617,0.5643676338886859,0.364417903968987,0.350470302902587,0.18321552746934872,0.5140970243260035,0.15219486367447121,0.31723815292492263,0.2629170468150501,0.44194909457386305,0.21761416956444296,0.396749569330978,0.6575655395179538,0.635421989456963,0.365427456554473
0.06586336105404006,0.1989960767918153,-0.11781288812585468,-0.02410014629980429,-0.2276083601212593,-0.026287023579806865,0.10378856149580568,0.0654475537128444,0.021345530751120414,0.20164884420592386,-0.09704765694090639,0.11746704689515024,0.17622489507360867,0.1582800169220716,0.028065007242816117,0.20685728724584007,0.07076008124031322,0.11725086473307178,-0.05126741200662816,0.060382515234513316,0.14483635728005098,0.1085530147781702,-0.0399884776897239,0.07066512929617148,0.10966499390897763,0.08052850862708372,-0.00830294908041462,0.08278262832398144,-0.02143521142171059,0.0522697534925887,0.07039829706395126,0.06274171889558017,-0.14775181561562956,0.14442044866636133,0.09662874995951579,-0.03135906634140234,0.10291105648177441,0.06449732885632344,0.217525217825371,0.4510691391528928,0.39570588334484685,-0.15969721438120144,0.5010026570072946,0.37282588272728295,0.47308042106668846,0.5619755137325655,0.39103802886905337,0.7389602722748104,0.5093415227295907,1.0,0.4972937120244648,0.7541568754870595,0.5201296585152545,0.5960849008023247,0.4058020377125388,0.4826717813960794,0.5368575777211757,0.4656227073099938,0.31801342316673614,0.6373362185784026,0.2340201655950402,0.5236474946091739,0.1856753020171675,0.4321854632294029,0.3292804235974544,0.5361650659913845,0.5385111804432802,0.4935349821117519,0.24762371633786573,0.46426973800838167,0.3477427704608009,0.4037754632004244,0.39867887911013783,0.38027084721133275,0.3545048899450272,0.5483881275955738,0.7431884682671879,0.7504197068574483,0.516768230926924
0.02350449147087135,0.172623332429385,-0.21817348979979903,-0.12822758239693968,-0.16556139292337302,-0.1300698254371918,0.10065224137241727,0.019056082279522567,0.12191802616044171,0.027775778942165,-0.08863481970503755,0.1126804504874834,0.17606711769255404,0.1342089750894094,-0.08992021843755793,0.14906587969630106,0.09333791147074194,0.13064347324803308,-0.07009991368799597,-0.0355228561872442,0.003450215317490162,0.11947056475511078,-0.1752964565346184,-0.014280451300012913,0.004535290354611803,0.008461399225102726,-0.052908238589967106,0.10684033867743738,0.009764205295343817,0.1274978256202046,-0.004771272588059772,0.0837717729612831,-0.07206431318841978,0.09679847242944783,0.010176723111287424,-0.003966778737501125,-0.014294497640958255,-0.13196875443552913,0.17686676121194017,0.5120323724519296,0.5546909138064001,-0.11345457072775231,0.43899271423052977,0.34057505363566315,0.4940688112642627,0.47146306778098873,0.2562142779303583,0.5028107800227097,0.7937569888223048,0.4972937120244648,1.0,0.44307719025144543,0.7822829392653299,0.476524872896834,0.26468080299080277,0.4312017038942472,0.5363881321342324,0.3882025447865502,0.2648944853311339,0.39343362730081005,0.2952726412890815,0.5296016854082615,0.01580284562649347,0.42032891473783984,0.2836991290424119,0.5177292078821081,0.4562870553269191,0.44881913720751626,0.19554107777180585,0.5120519844663547,0.14541574289816742,0.2988463483885448,0.24532860151333666,0.46426538995968814,0.1825538815350212,0.37341229120925695,0.6599793594462352,0.6502467955341212,0.33730904513261634
0.1094647930642805,0.3965974626975686,-0.049688823807085725,-0.05212417998158424,-0.18261740904069576,-0.3127914497026658,0.09380882522782584,0.07762972924304604,-0.07385990585401922,0.24483423976905744,0.072656383945358,0.16325783222697238,0.13428146779307837,0.13182365391172554,0.009608926477608592,0.33499282798524505,-0.10235865343443969,0.1165687111662135,-0.0403744947179992,0.13068412035409577,0.2278948328054428,0.10815357789251794,0.0662426729163402,0.018546548849923378,0.18784029250628728,0.18501447160697668,-0.2698694319430339,0.06450535760161534,-0.04387627451962402,-0.11154360660994062,0.12052882243426213,0.03515005437612714,-0.11686320916430719,-0.0046680002945297715,0.08778315905796127,-0.06502861599233196,0.04725888966016615,0.1348095560655388,0.2005167389217947,0.49042498263779605,0.44979321298599656,-0.12333480300557416,0.3963086917443001,0.4344173970417397,0.5111230855660953,0.4762746720441606,0.5636300791033058,0.8106803469746092,0.4995295579029536,0.7541568754870595,0.44307719025144543,1.0,0.5399421821196432,0.5569479697414887,0.4568712344334864,0.5583005431031365,0.6716018373949167,0.6067327603509352,0.2318499548522088,0.72580288071105,0.3329344392400658,0.6610056886276605,0.25443760870398474,0.32852844520575064,0.29540847324927955,0.564740568554892,0.47131495019005537,0.49502131086525475,0.224617211070979,0.4738315752105019,0.42632882794159704,0.4874898699085913,0.5055576338881305,0.423969244025652,0.48831850475903166,0.5756087094432581,0.7910833681285866,0.7896690851923359,0.5410131360156828
-0.004151861245890221,0.31689736506214533,-0.1653067751739096,-0.16364379922189837,-0.19063576463159887,-0.2960317717783243,0.10377472684262891,0.0664364108315481,-0.0019701223578724807,0.10905027448934432,0.001057875532163179,0.1251743202470541,0.10697081876704413,0.05420388136763052,-0.020390754996788163,0.21125437520089538,-0.08100902050133374,0.13931318422954903,-0.02580535585851576,0.006341041299261573,0.05526217819598916,0.1183535348560321,-0.12833978129350257,-0.07271191949776502,0.023954717865038447,0.12736171786416894,-0.21771577579606566,0.1394306062417756,-0.06352682932829135,0.012070695515585525,-0.019254056475217725,0.08963734534350647,-0.07804588637850512,0.06412514823545194,0.16198111374682303,0.012168823644691362,0.0529165447855639,-0.037407514946845806,0.20788021576625784,0.5981069346769887,0.7117587016229174,-0.13589533748281632,0.27139697352952513,0.3695457411030073,0.501926640385062,0.47801773695928057,0.23895353808230524,0.5928402216696321,0.793408788672772,0.5201296585152545,0.7822829392653299,0.5399421821196432,1.0,0.34699973540918333,0.3188297204207795,0.4203922119008256,0.6043478625560808,0.4362327416415159,0.2525390764066915,0.3506529363635841,0.4052429037337514,0.6284315771755492,0.15543196545172444,0.24467048062676983,0.28252778289161684,0.5993203923866703,0.32366051162695875,0.3324098434330211,0.18155484100079217,0.5360092159042154,0.09846267539597285,0.2425935518854333,0.16927578252154324,0.45753414580289514,0.16338436922852353,0.36156247175598794,0.6393005266581291,0.6001709536409775,0.31407909580186133
-0.054429459745410344,0.0746789163174595,-0.1871445470533141,-0.19247304822950614,-0.17939142306767034,0.009561226179603219,0.07111120883199612,-0.05248048150841364,0.029299067441563426,0.021186335136275297,-0.09060439863134738,0.028896308609137732,0.1441842926341153,0.08144161722425958,-0.18296790906334845,0.0953483691382308,0.06696763091064467,0.03776928949917442,-0.11566612718294957,-0.06913165424337897,-0.07480455615614261,0.03628485520962537,-0.018507079188152645,0.05061972275544047,0.013996690602032189,0.0221887843029344,0.05312671671831492,0.03490964209304123,-0.15520347999637102,0.007456290589818126,0.23306920540458068,0.04463583028126256,-0.22479517446414732,-0.05802283102988797,-0.25281396013876606,-0.09829931920007338,-0.11528283882933364,-0.2448803836464878,0.1288348027574002,0.17696372064618449,0.127093201997143,-0.10484838984001449,0.8107799392868784,0.40784351252383927,0.5010801907112662,0.5825930190125407,0.3316721334194465,0.5041202016567383,0.36016078176816957,0.5960849008023247,0.476524872896834,0.5569479697414887,0.34699973540918333,1.0,0.3233998600502667,0.32810983330029153,0.4245191957520949,0.42117877980252183,0.387306621611754,0.6847851112049197,0.24812351384012518,0.47720707948081204,0.07224193026986944,0.6665281706211214,0.33055188493078924,0.4386343278773397,0.7382711290781159,0.7216220390662297,0.2629080405293566,0.4093375522666338,0.3181893193005847,0.38321688511372937,0.4530833937905477,0.36124527045448235,0.26882667217161155,0.5120175538352272,0.7785990756569732,0.8105188425943567,0.40861596971774033
0.047511709367161224,0.3537419553789544,-0.12871145734509462,-0.09202636516622686,-0.08509380671495721,-0.3262224925668585,0.4884221414744009,-0.10103880275296427,-0.22257049859620462,0.017547392566380316,0.07405793727736378,0.05977905906509811,0.014635614765898865,0.042315092441632396,-0.10117833052401082,0.07697314280458696,-0.14049781286840043,0.5572300053379946,-0.01844086873356012,-0.04787095300085373,0.11453545146575873,0.10362983283707546,-0.10007778879860713,-0.10541232150905577,0.035242361392725505,0.1263311326399834,-0.21356776763793583,0.40692890545119004,-0.0903580825799497,-0.20844649275497198,0.06612478588584432,0.369792973843116,-0.05850679179498658,-0.15216989579050333,-0.05228761350336405,-0.18826310622827755,-0.12316066281735533,-0.05471405265100553,0.18970367737562843,0.15889373070850382,0.2529708424615292,-0.04318777674358814,0.21601882919233195,0.8111397100204173,0.20839240735410047,0.4517822569731311,0.28136095760832935,0.40823355411770557,0.30564003560152553,0.4058020377125388,0.26468080299080277,0.4568712344334864,0.3188297204207795,0.3233998600502667,1.0,0.3387707141819001,0.2765491032327983,0.27532225320769804,0.3365981912208676,0.38104256731111336,0.46730540627535133,0.33588095928373124,0.18956740836730473,-0.03409481402509455,0.6911954085940988,0.22199368469061684,0.1680057273249976,0.24315901054639003,0.5500045759582254,0.1959819984428017,0.37589565915005085,0.274150852641429,0.32141895850721147,0.21652525025222646,0.2522369118563668,0.35625077425178137,0.4948069318485418,0.48413043642368747,-0.04986372022932467
-0.03511186021538324,0.28132335108971784,-0.09107805060473399,-0.13265230709300943,-0.2075819680516877,-0.237677110604966,0.07617451654595686,0.06386715899716462,-0.029358856135676015,0.269420616131658,-0.010299734202578447,0.040322829741041934,0.0742360828401959,-0.022515142619832527,-0.007837370144943201,0.32061769897339193,0.014226899395032602,0.15123791619511998,-0.050291244926800545,0.189014300688291,0.1705575131231297,0.11181197870540675,-0.13390621873292152,-0.06010322049813483,0.045736662385756424,0.3403097421265279,-0.16924711373742699,0.08339029648368475,0.00607812089781428,0.060775952369040744,0.13675578885446255,0.058656752890580775,-0.14997653497066288,0.15139212384666645,0.050111977306472835,0.0522680804674662,-0.09801000453604128,0.14839114953358665,0.1583283677693015,0.47101875327991694,0.5635019481902387,-0.15405272711813145,0.22195621751232192,0.28500126835981876,0.4218519029928697,0.3266676001352637,0.3179705476767914,0.5064083726052538,0.45200636200008315,0.4826717813960794,0.4312017038942472,0.5583005431031365,0.4203922119008256,0.32810983330029153,0.3387707141819001,1.0,0.5569470706865617,0.3310744949872072,0.14017399598005956,0.3907300005707235,0.21414318125372034,0.48984960973040226,0.3833139007466352,0.1641242468224501,0.1861374253682809,0.4463242999421424,0.2836867566787844,0.32203398492457747,0.1311608029856617,0.4953983378380416,0.2568616340965491,0.29048681251070635,0.2795865848177069,0.20868024922208445,0.27999817093360996,0.31585583695492014,0.5647709046317738,0.5375325287205597,0.2593935269914051
-0.009239017566832722,0.3849827565601,-0.06429951618581792,-0.06183218473409418,-0.18489594136527587,-0.3607853699620524,-0.03153607849728251,0.00635158118102596,-0.1367700031730642,0.20507474079260735,0.12870590670921295,0.24367780036139666,0.14183985003965546,0.09665969594180186,0.04709088603024206,0.2811520887741567,-0.19333995129736278,-0.02368395196295901,-0.05843179707493126,0.10055764123774476,0.17185614142566816,0.011531167917800404,-0.008646067701234036,-0.09356388121905809,-0.04099333242302995,0.12271163239331576,-0.3402274887250388,-0.07429941545731392,-0.11831291535469554,-0.0914416801276618,-0.0152339032063262,-0.08983740141210224,-0.22315864796108006,0.009109750174049577,0.14151378999532413,0.037482471488052845,0.037126162624483365,0.1121091750995678,0.15944986815583434,0.5993136588793331,0.6135889796253509,-0.1276379153681092,0.3005961354519219,0.2967508578206515,0.758156812550051,0.28186796941344755,0.4908157187794681,0.5451048748865555,0.5967411733601093,0.5368575777211757,0.5363881321342324,0.6716018373949167,0.6043478625560808,0.4245191957520949,0.2765491032327983,0.5569470706865617,1.0,0.7288868069290929,0.15870941025584492,0.5517307985850094,0.32866372370761415,0.808934524546855,0.11048599322420709,0.18408673924115024,0.22180095602360234,0.704981511318227,0.3159054441837854,0.3995804205918085,0.1977438692992642,0.7197604102622593,0.24525810715616947,0.48764425382736215,0.32750693411568743,0.30425092307648227,0.39572433151060044,0.3863839564358818,0.712757670960331,0.6929403992671223,0.5240037469191998
0.0697319388872179,0.22493403451065047,-0.05731023944439725,0.09854330661221321,-0.25177267730594505,-0.3377554353272687,-0.03816879453730681,0.09032282307010157,-0.15713562729158861,0.21009085005235933,0.029331777877328616,0.2330318607472927,0.17996674155886785,0.10888402314609685,0.08545520217115425,0.24461965055154622,-0.17092927753561502,-0.0638059791441871,-0.04235934627169486,0.10732797545844579,0.1079149258901736,-0.04421120203776974,0.10398199506025274,-0.08033365146430624,0.01815201741002784,-0.018344368231582118,-0.33433677142389373,-0.09726622154794248,-0.03219590129888642,-0.09657168936073084,0.00705278053893229,-0.09301289587767109,-0.13330397798353213,-0.10475658069564928,0.12907687351627734,-0.03733469399047033,0.12977079964826094,0.09294468800768257,0.09503681652934569,0.3983619952868858,0.35232311436739666,-0.19962353121222345,0.27432621892220693,0.2704000207735649,0.5295358066029049,0.2723424672667539,0.4738161788932151,0.5356348216167355,0.40070046132372833,0.4656227073099938,0.3882025447865502,0.6067327603509352,0.4362327416415159,0.42117877980252183,0.27532225320769804,0.3310744949872072,0.7288868069290929,1.0,0.24523469170078224,0.5290156104832632,0.3495011020226378,0.6216690916598223,-0.035133054672413795,0.15244262641817238,0.1695724493680399,0.5197357936439297,0.3186341371088025,0.37343870514622723,0.16423914962381414,0.4848366769206637,0.2477926961037241,0.48726610124401687,0.31587610752675555,0.33849837326284427,0.376405521756842,0.4507658926773667,0.593856550599626,0.6009606138259548,0.5270887140521778
-0.062444467285798465,0.053541085902556136,-0.26261691549448235,-0.06457253302404868,-0.13321949817005618,-0.010191100711322983,-0.035233897689144,-0.13558435303858765,-0.11573822701944568,-0.05529962082446055,-0.16996258548212737,-0.03378128854942853,0.03677729235803286,0.02561556881907896,-0.10724300179342577,-0.04863026860126198,-0.047589625344518,-0.06836137591617089,0.026255127499304694,-0.09094169279078275,-0.10873739734171403,0.0707755647681592,0.04422401709079077,0.05750737295094029,-0.015595071333786285,-0.008283701587284493,0.024398651977727094,-0.08584977506328317,-0.10662926618803555,0.023573766247844963,0.14604400869400744,-0.07801658511638483,-0.10713064183168869,-0.09939436952185116,-0.2587212278618125,-0.14730468585203363,-0.29587250463503467,-0.19355502459217702,0.024307301636836254,0.1201165756215543,0.11536571078422792,-0.08220788140895796,0.3626788283396172,0.41811344810096285,0.2615725901499733,0.5530106324700683,0.24691563264646324,0.299806878371708,0.2843648974144188,0.31801342316673614,0.2648944853311339,0.2318499548522088,0.2525390764066915,0.387306621611754,0.3365981912208676,0.14017399598005956,0.15870941025584492,0.24523469170078224,1.0,0.3413815769683436,0.24036398832117098,0.31359574477491153,0.05422570917570069,0.2968343470634535,0.404451652933059,0.21905159034291036,0.365795757299813,0.3320274872215632,0.37069032946310604,0.2390197378775811,0.3231535558032162,0.28200258318705484,0.36020110163125174,0.2295706887695908,0.14520346763084824,0.3262735843799628,0.448558886281708,0.46357039510452747,0.2033332231149913
0.017153694093008567,0.274974806681463,-0.004792683751467275,-0.049798132474317545,-0.13287405349077425,-0.20181523963036502,0.043247733844405695,0.02315303558900421,-0.06216333890628657,0.10413274300808029,0.10213239490713635,0.15666433563507584,0.23141864199543072,0.14947987561384254,0.03339627058174892,0.26356509113395865,-0.042730809579875975,0.042916223939378086,-0.09390680657185668,0.060565539701258386,0.18905929238640068,0.1077306904893815,0.21080414219206015,0.042766278268962316,0.19412947181328533,0.14078543385606207,-0.1675496913594846,-0.010522351461927652,-0.0853225309159438,-0.15356251273101124,0.15556055488342646,-0.038197454756458256,-0.09213578042583759,0.03332682593937271,-0.09089721607761199,-0.10757308000470497,-0.04719255016544738,-0.00812261392193731,0.10459644681500159,0.23174340695655615,0.22323641252698564,-0.08005751064898275,0.6032758634814883,0.4301882626169595,0.5057253310553782,0.5831389897072846,0.49220867130182416,0.6236652864791368,0.44816534815638903,0.6373362185784026,0.39343362730081005,0.72580288071105,0.3506529363635841,0.6847851112049197,0.38104256731111336,0.3907300005707235,0.5517307985850094,0.5290156104832632,0.3413815769683436,1.0,0.2567816867655101,0.6036971204994126,0.21802568031163294,0.46863340336982506,0.22504783287577385,0.5007076174587006,0.6263980236122326,0.6614648047643695,0.26591303902769275,0.35326073861181545,0.39841664492039364,0.4838830045995848,0.5305917707897085,0.46056083602639203,0.4030835903434318,0.5467872858123198,0.7531405331797079,0.7972574529854528,0.5466188874074192
-0.01398859226359666,0.23374144842464173,-0.1304931672596797,-0.03150838299468452,-0.20616788830350047,-0.3512348782023055,0.14952832048113146,0.058191818646956515,-0.23016250040192568,0.06651082437453838,0.10703385217806093,0.1923131136350415,0.0689407652892413,0.12525890914910062,-0.02014178116061725,0.040455062369409774,-0.14673080834340083,0.2209456350076748,0.03366901593016818,-0.0034467981874121397,0.13748747095326613,-0.08972868279148741,-0.10796533478969417,-0.339746640436938,-0.021002009140420906,0.2766417947703246,-0.1901464318377771,0.15187103246861536,-0.08342711142566434,-0.14136124378003226,-0.036331581905702875,0.1463440869306163,-0.016293978792232624,-0.20968101114928414,0.06379376609825685,-0.06989915238445492,0.042797266730448105,-0.04844845720126698,0.26939172274367046,0.18217162052518235,0.2232937326713483,-0.1560692034741607,0.138257793532382,0.4669741950965727,0.26111593859291454,0.22851913194105375,0.2957162749580371,0.2918534931552763,0.34875630118358875,0.2340201655950402,0.2952726412890815,0.3329344392400658,0.4052429037337514,0.24812351384012518,0.46730540627535133,0.21414318125372034,0.32866372370761415,0.3495011020226378,0.24036398832117098,0.2567816867655101,1.0,0.29082537672118597,0.23052830825121318,-0.034797924124748074,0.3996489940627542,0.2388535660262099,0.10411216723459966,0.15161316441609846,0.3620146126040029,0.277058746367683,0.2335261384841928,0.2657097163788807,0.2716380617667335,0.1631328824408395,0.2272478818347427,0.2723758296446458,0.3854064140688077,0.3753113364231785,0.06716420466101435
-0.06428041009803874,0.43805551443926904,-0.09526500552244614,-0.11896359557512017,-0.16918077199335566,-0.37458638523134713,0.08805103507207152,-0.018014790072066494,-0.17194689745517092,0.15021243045997448,0.057660993746707544,0.21381158762235294,0.07501542201257029,0.06877031596220347,0.04712553338109025,0.22897685216153843,-0.209053686621663,0.07138666784663038,-0.008743295104073324,0.042939935008757736,0.11986100883455164,0.09084104793913172,-0.029459360389715666,-0.03802546196644767,-0.05798240838816638,0.18220165436336486,-0.31716965547394366,0.022074268212478515,-0.11343485400633914,-0.1443776367804981,-0.04047289729718075,-0.002170204718716957,-0.22942260028091488,-0.03605826602309075,0.03186545864050092,-0.04850934067109577,-0.04409485622277732,0.02575156466159499,0.16762752157160546,0.5797149625415787,0.5897359303500378,-0.12582316377390382,0.3167926441778694,0.37914799720879455,0.7340712672069055,0.4029960806598994,0.5893398277251323,0.5531171548984198,0.6478724096035458,0.5236474946091739,0.5296016854082615,0.6610056886276605,0.6284315771755492,0.47720707948081204,0.33588095928373124,0.48984960973040226,0.808934524546855,0.6216690916598223,0.31359574477491153,0.6036971204994126,0.29082537672118597,1.0,0.21405123289176683,0.24101451814935823,0.27994474831754806,0.7396443681593097,0.3790262710236666,0.4220712984459483,0.3085628947468793,0.670786255011543,0.40068421877327265,0.6164828900954504,0.5019481358861733,0.30600414381110735,0.4764157906075993,0.42669390487962117,0.7644127797158538,0.7659342341878401,0.4280922766924578
0.01718461875760854,0.24611046257888367,-0.03541312670532764,-0.05935419343390819,-0.029881062609669697,-0.19118664611310848,0.07229690431379729,0.14105423486994698,-0.02305608599236463,0.19398110906939695,0.1774814691283439,-0.056946487951230154,-0.06282747958742764,-0.049358309952047895,0.07431686077177548,0.22480720232330675,-0.007910572319822035,0.09326359291067646,0.07156804788646946,0.10917217795834058,0.2079175201258357,0.14141037348980748,0.09158962465563707,-0.037543292391578206,0.09399208568589514,0.9038399318987582,-0.1022489992496626,0.08410192780970928,0.0425581083905743,-0.07001170579081707,0.05726422318640929,0.022086559522735045,0.05743017405950247,0.034307931388809464,0.05894744177858702,0.024689145054452324,-0.12673444327437472,0.24277457299004257,-0.013843050659584832,0.12600607707281067,0.18034039172018618,-0.026003565034171006,0.008448832764365833,0.18577563358979615,0.08009113248452684,0.1586223769634001,0.2864850178204145,0.19584311359811865,0.16611815912071096,0.1856753020171675,0.01580284562649347,0.25443760870398474,0.15543196545172444,0.07224193026986944,0.18956740836730473,0.3833139007466352,0.11048599322420709,-0.035133054672413795,0.05422570917570069,0.21802568031163294,0.23052830825121318,0.21405123289176683,1.0,-0.1124589079156005,0.09778139310161364,0.1461102468255043,0.08703703195615704,-0.051198027145575455,0.10511594552657529,0.1389046983940409,0.2692865586413326,0.10339643615297549,0.23349595432196366,0.0042192489987288905,0.22823889469252928,0.040902893482889065,0.1942108694918067,0.19412053704368978,-0.03412558876510405
-0.03434195048503763,-0.14291168157889675,-0.17538842682806463,-0.14746445197422348,-0.17665633500754957,0.338576660164322,-0.11841566522420073,-0.11173338499050428,0.2814719427561201,0.050734169576395566,-0.1776891022653446,-0.06765707228530543,0.16511722278841084,0.061410026875493864,-0.140089075324631,0.08146304392592409,0.3273675420235268,-0.14866777585282168,-0.03208954092264683,-0.054762981059860806,-0.08492899178151873,0.1419051094283226,0.08906326573877642,0.28352599482375745,0.03849579458566303,-0.16210043099345173,0.3223514061322125,-0.10207546939094474,-0.0010474060603512729,0.3424997533497756,0.15003937143841725,-0.08739439274828287,-0.1415445343368995,0.1999391694352963,-0.19174773241218135,0.05087436844290535,-0.12634981516591715,-0.1664054329007078,0.04638994387394197,0.13930265677043105,0.013877556206169305,-0.12600825707762128,0.7370507357768741,0.14143064707183758,0.332542026261671,0.49720578005653443,0.113860124720553,0.3938637286687353,0.30223926032657195,0.4321854632294029,0.42032891473783984,0.32852844520575064,0.24467048062676983,0.6665281706211214,-0.03409481402509455,0.1641242468224501,0.18408673924115024,0.15244262641817238,0.2968343470634535,0.46863340336982506,-0.034797924124748074,0.24101451814935823,-0.1124589079156005,1.0,0.13544267887450437,0.29464759955174047,0.7540081375321745,0.6618173784615534,0.10110168807257977,0.2803728573627879,0.09304258589547967,0.18055686260924667,0.2236478934026151,0.4038509037572679,0.07890502446449031,0.34519985427054595,0.5117136736106975,0.5805210305945394,0.46489998767765156
